;1;Łącznik kątowy uniwersalny G125 SCALA PLASTICS;Odprowadzanie wody deszczowej;29.74;;;0;;;;;;;;;;;;;;;;359;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/805/1430805/product/lacznik-katowy-uniwersalny-g125-scala-plastics,main.jpg;Łącznik kątowy uniwersalny G125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Osadnik RYNNOWY SCALA PLASTICS;Odprowadzanie wody deszczowej;29.86;;;0;;;;;;;;;;;;;;;;483;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/366/1424366/product/osadnik-rynnowy-scala-plastics,main.jpg;Osadnik RYNNOWY SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Kołek z koszulką M7 SCALA PLASTICS;Odprowadzanie wody deszczowej;20.60;;;0;;;;;;;;;;;;;;;;878;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/083/1430083/product/kolek-z-koszulka-m7-scala-plastics,main.jpg;Kołek z koszulką M7 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Przewód grzejny TV SHTL 20 THERMOVAL;Odprowadzanie wody deszczowej;238.00;;;0;;;;;;;;;;;;;;;;218;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/657/1429657/product/przewod-grzejny-tv-shtl-20-thermoval,main.jpg;Przewód grzejny TV SHTL 20 THERMOVAL;0;;0;;0;0;0;;0
;1;Przewód grzejny TV SHTL 20 THERMOVAL;Odprowadzanie wody deszczowej;198.00;;;0;;;;;;;;;;;;;;;;610;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/687/1429687/product/przewod-grzejny-tv-shtl-20-thermoval,main.jpg;Przewód grzejny TV SHTL 20 THERMOVAL;0;;0;;0;0;0;;0
;1;Przewód grzejny TV SHTL 20 THERMOVAL;Odprowadzanie wody deszczowej;158.00;;;0;;;;;;;;;;;;;;;;710;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/656/1429656/product/przewod-grzejny-tv-shtl-20-thermoval,main.jpg;Przewód grzejny TV SHTL 20 THERMOVAL;0;;0;;0;0;0;;0
;1;Przewód grzejny TV SHTL 20 THERMOVAL;Odprowadzanie wody deszczowej;364.00;;;0;;;;;;;;;;;;;;;;993;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/688/1429688/product/przewod-grzejny-tv-shtl-20-thermoval,main.jpg;Przewód grzejny TV SHTL 20 THERMOVAL;0;;0;;0;0;0;;0
;1;Przewód grzejny TV SHTL 20 THERMOVAL;Odprowadzanie wody deszczowej;798.00;;;0;;;;;;;;;;;;;;;;249;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/693/1429693/product/przewod-grzejny-tv-shtl-20-thermoval,main.jpg;Przewód grzejny TV SHTL 20 THERMOVAL;0;;0;;0;0;0;;0
;1;Przewód grzejny TV SHTL 20 THERMOVAL;Odprowadzanie wody deszczowej;438.00;;;0;;;;;;;;;;;;;;;;421;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/686/1429686/product/przewod-grzejny-tv-shtl-20-thermoval,main.jpg;Przewód grzejny TV SHTL 20 THERMOVAL;0;;0;;0;0;0;;0
;1;Przewód grzejny TV SHTL 20 THERMOVAL;Odprowadzanie wody deszczowej;574.00;;;0;;;;;;;;;;;;;;;;451;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/691/1429691/product/przewod-grzejny-tv-shtl-20-thermoval,main.jpg;Przewód grzejny TV SHTL 20 THERMOVAL;0;;0;;0;0;0;;0
;1;Hak rynnowy KRÓTKI G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;7.20;;;0;;;;;;;;;;;;;;;;331;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/040/1696040/product/hak-rynnowy-krotki-g-125-scala-plastics,main.jpg;Hak rynnowy KRÓTKI G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Rynna G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;49.80;;;0;;;;;;;;;;;;;;;;333;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/727/1377727/product/rynna-g-125-scala-plastics,main.jpg;Rynna G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Hak rynnowy wzmocniony HEAVY G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;7.10;;;0;;;;;;;;;;;;;;;;710;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/670/1377670/product/hak-rynnowy-wzmocniony-heavy-g-125-scala-plastics,main.jpg;Hak rynnowy wzmocniony HEAVY G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Rura spustowa G 80 SCALA PLASTICS;Odprowadzanie wody deszczowej;29.30;;;0;;;;;;;;;;;;;;;;468;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/671/1377671/product/rura-spustowa-g-80-scala-plastics,main.jpg;Rura spustowa G 80 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Narożnik rynny G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;19.60;;;0;;;;;;;;;;;;;;;;196;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/666/1377666/product/naroznik-rynny-g-125-scala-plastics,main.jpg;Narożnik rynny G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Trójnik spustu 80 / 45 SCALA PLASTICS;Odprowadzanie wody deszczowej;21.70;;;0;;;;;;;;;;;;;;;;640;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/725/1377725/product/trojnik-spustu-80-45-scala-plastics,main.jpg;Trójnik spustu 80 / 45 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Lej spustowy CENTRALNY G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;27.20;;;0;;;;;;;;;;;;;;;;706;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/665/1377665/product/lej-spustowy-centralny-g-125-scala-plastics,main.jpg;Lej spustowy CENTRALNY G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Zestaw osłonek termokurczliwych do przewodów grzejnych 11350 THERMOVAL;Odprowadzanie wody deszczowej;26.90;;;0;;;;;;;;;;;;;;;;416;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/460/1849460/product/zestaw-oslonek-termokurczliwych-do-przewodow-grzejnych-11350-thermoval,main.jpg;Zestaw osłonek termokurczliwych do przewodów grzejnych 11350 THERMOVAL;0;;0;;0;0;0;;0
;1;Rura spustowa 80 COEX SCALA PLASTICS;Odprowadzanie wody deszczowej;25.95;;;0;;;;;;;;;;;;;;;;463;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/953/1495953/product/rura-spustowa-80-coex-scala-plastics,main.jpg;Rura spustowa 80 COEX SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Przewód grzejny TV THERMO SWITCH THERMOVAL;Odprowadzanie wody deszczowej;239.00;;;0;;;;;;;;;;;;;;;;101;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/500/1428500/product/przewod-grzejny-tv-thermo-switch-thermoval,main.jpg;Przewód grzejny TV THERMO SWITCH THERMOVAL;0;;0;;0;0;0;;0
;1;Przewód grzejny TV THERMO SWITCH THERMOVAL;Odprowadzanie wody deszczowej;222.00;;;0;;;;;;;;;;;;;;;;457;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/495/1422495/product/przewod-grzejny-tv-thermo-switch-thermoval,main.jpg;Przewód grzejny TV THERMO SWITCH THERMOVAL;0;;0;;0;0;0;;0
;1;Hak rynnowy HEAVY G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;7.46;;;0;;;;;;;;;;;;;;;;654;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/806/1400806/product/hak-rynnowy-heavy-g-125-scala-plastics,main.jpg;Hak rynnowy HEAVY G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Scianka czołowa ACO MINI 10 x 13 cm ACO;Odprowadzanie wody deszczowej;8.88;;;0;;;;;;;;;;;;;;;;895;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/753/1376753/product/scianka-czolowa-aco-mini-10-x-13-cm-aco,main.jpg;Scianka czołowa ACO MINI 10 x 13 cm ACO;0;;0;;0;0;0;;0
;1;Lej spustowy CENTRALNY G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;36.00;;;0;;;;;;;;;;;;;;;;105;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/640/1327640/product/lej-spustowy-centralny-g-125-scala-plastics,main.jpg;Lej spustowy CENTRALNY G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Kolano 100 / 67 SCALA PLASTICS;Odprowadzanie wody deszczowej;19.40;;;0;;;;;;;;;;;;;;;;262;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/641/1327641/product/kolano-100-67-scala-plastics,main.jpg;Kolano 100 / 67 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Obejma zaciskowa 100 SCALA PLASTICS;Odprowadzanie wody deszczowej;9.70;;;0;;;;;;;;;;;;;;;;466;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/643/1327643/product/obejma-zaciskowa-100-scala-plastics,main.jpg;Obejma zaciskowa 100 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Hak rynnowy KRÓTKI G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;7.38;;;0;;;;;;;;;;;;;;;;901;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/039/1696039/product/hak-rynnowy-krotki-g-125-scala-plastics,main.jpg;Hak rynnowy KRÓTKI G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Kolano 80 / 87 SCALA PLASTICS;Odprowadzanie wody deszczowej;11.84;;;0;;;;;;;;;;;;;;;;983;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/635/1327635/product/kolano-80-87-scala-plastics,main.jpg;Kolano 80 / 87 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Łącznik kątowy do rynny ZEWNĘTRZNY G 80 SCALA PLASTICS;Odprowadzanie wody deszczowej;17.78;;;0;;;;;;;;;;;;;;;;589;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/516/1376516/product/lacznik-katowy-do-rynny-zewnetrzny-g-80-scala-plastics,main.jpg;Łącznik kątowy do rynny ZEWNĘTRZNY G 80 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Trójnik 50 / 45 SCALA PLASTICS;Odprowadzanie wody deszczowej;12.20;;;0;;;;;;;;;;;;;;;;194;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/789/1338789/product/trojnik-50-45-scala-plastics,main.jpg;Trójnik 50 / 45 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Mufa 80 SCALA PLASTICS;Odprowadzanie wody deszczowej;11.54;;;0;;;;;;;;;;;;;;;;390;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/795/1338795/product/mufa-80-scala-plastics,main.jpg;Mufa 80 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Stabilizator rynny G 125 SCALA PLASTICS;Odprowadzanie wody deszczowej;5.90;;;0;;;;;;;;;;;;;;;;384;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/620/1327620/product/stabilizator-rynny-g-125-scala-plastics,main.jpg;Stabilizator rynny G 125 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Narożnik rynny WEWNĘTRZNY KANION 130 / 90 WAVIN / KANION;Odprowadzanie wody deszczowej;29.90;;;0;;;;;;;;;;;;;;;;204;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/745/1400745/product/naroznik-rynny-wewnetrzny-kanion-130-90-wavin-kanion,main.jpg;Narożnik rynny WEWNĘTRZNY KANION 130 / 90 WAVIN / KANION;0;;0;;0;0;0;;0
;1;Rynna KANION 130 WAVIN / KANION;Odprowadzanie wody deszczowej;41.30;;;0;;;;;;;;;;;;;;;;910;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/735/1400735/product/rynna-kanion-130-wavin-kanion,main.jpg;Rynna KANION 130 WAVIN / KANION;0;;0;;0;0;0;;0
;1;Złączka rynnowa z wkładką KANION 130 WAVIN / KANION;Odprowadzanie wody deszczowej;22.57;;;0;;;;;;;;;;;;;;;;387;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/737/1400737/product/zlaczka-rynnowa-z-wkladka-kanion-130-wavin-kanion,main.jpg;Złączka rynnowa z wkładką KANION 130 WAVIN / KANION;0;;0;;0;0;0;;0
;1;Rynna KANION 130 WAVIN / KANION;Odprowadzanie wody deszczowej;28.75;;;0;;;;;;;;;;;;;;;;533;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/734/1400734/product/rynna-kanion-130-wavin-kanion,main.jpg;Rynna KANION 130 WAVIN / KANION;0;;0;;0;0;0;;0
;1;Narożnik rynny ZEWNĘTRZNY KANION 130 / 90 WAVIN / KANION;Odprowadzanie wody deszczowej;28.34;;;0;;;;;;;;;;;;;;;;712;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/744/1400744/product/naroznik-rynny-zewnetrzny-kanion-130-90-wavin-kanion,main.jpg;Narożnik rynny ZEWNĘTRZNY KANION 130 / 90 WAVIN / KANION;0;;0;;0;0;0;;0
;1;Rura bezkielichowa KANION 90 WAVIN / KANION;Odprowadzanie wody deszczowej;37.00;;;0;;;;;;;;;;;;;;;;850;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/746/1400746/product/rura-bezkielichowa-kanion-90-wavin-kanion,main.jpg;Rura bezkielichowa KANION 90 WAVIN / KANION;0;;0;;0;0;0;;0
;1;Kolano 1-KIELICHOWE KANION 90 / 67 WAVIN / KANION;Odprowadzanie wody deszczowej;21.56;;;0;;;;;;;;;;;;;;;;240;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/750/1400750/product/kolano-1-kielichowe-kanion-90-67-wavin-kanion,main.jpg;Kolano 1-KIELICHOWE KANION 90 / 67 WAVIN / KANION;0;;0;;0;0;0;;0
;1;Lej spustowy KANION 130 / 90 WAVIN / KANION;Odprowadzanie wody deszczowej;28.45;;;0;;;;;;;;;;;;;;;;114;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/739/1400739/product/lej-spustowy-kanion-130-90-wavin-kanion,main.jpg;Lej spustowy KANION 130 / 90 WAVIN / KANION;0;;0;;0;0;0;;0
;1;Siatka przeciw liściom SCALA PLASTICS;Odprowadzanie wody deszczowej;45.90;;;0;;;;;;;;;;;;;;;;7;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/430/1376430/product/siatka-przeciw-lisciom-scala-plastics,main.jpg;Siatka przeciw liściom SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Przewód grzejny 25M / 250 W DEVI;Odprowadzanie wody deszczowej;619.00;;;0;;;;;;;;;;;;;;;;853;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/282/1587282/product/przewod-grzejny-25m-250-w-devi,main.jpg;Przewód grzejny 25M / 250 W DEVI;0;;0;;0;0;0;;0
;1;Przewód grzejny 22M / 220 W DEVI;Odprowadzanie wody deszczowej;552.00;;;0;;;;;;;;;;;;;;;;2;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/294/1587294/product/przewod-grzejny-22m-220-w-devi,main.jpg;Przewód grzejny 22M / 220 W DEVI;0;;0;;0;0;0;;0
;1;Przewód grzejny 16M / 160 W DEVI;Odprowadzanie wody deszczowej;407.00;;;0;;;;;;;;;;;;;;;;29;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/293/1587293/product/przewod-grzejny-16m-160-w-devi,main.jpg;Przewód grzejny 16M / 160 W DEVI;0;;0;;0;0;0;;0
;1;Przewód grzejny 19M / 190 W DEVI;Odprowadzanie wody deszczowej;479.00;;;0;;;;;;;;;;;;;;;;176;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/289/1587289/product/przewod-grzejny-19m-190-w-devi,main.jpg;Przewód grzejny 19M / 190 W DEVI;0;;0;;0;0;0;;0
;1;Przewód grzejny 12M / 12 W DEVI;Odprowadzanie wody deszczowej;309.00;;;0;;;;;;;;;;;;;;;;196;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/291/1587291/product/przewod-grzejny-12m-12-w-devi,main.jpg;Przewód grzejny 12M / 12 W DEVI;0;;0;;0;0;0;;0
;1;Rura spustowa G 80 SCALA PLASTICS;Odprowadzanie wody deszczowej;57.50;;;0;;;;;;;;;;;;;;;;982;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/672/1377672/product/rura-spustowa-g-80-scala-plastics,main.jpg;Rura spustowa G 80 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Przewód grzejny TV ELSR 20 THERMOVAL;Odprowadzanie wody deszczowej;35.60;;;0;;;;;;;;;;;;;;;;674;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/671/1323671/product/przewod-grzejny-tv-elsr-20-thermoval,main.jpg;Przewód grzejny TV ELSR 20 THERMOVAL;0;;0;;0;0;0;;0
;1;Przewód grzejny TV ELSR 15 THERMOVAL;Odprowadzanie wody deszczowej;31.90;;;0;;;;;;;;;;;;;;;;320;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/670/1323670/product/przewod-grzejny-tv-elsr-15-thermoval,main.jpg;Przewód grzejny TV ELSR 15 THERMOVAL;0;;0;;0;0;0;;0
;1;Rura spustowa 100 COEX SCALA PLASTICS;Odprowadzanie wody deszczowej;71.00;;;0;;;;;;;;;;;;;;;;90;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/349/1339349/product/rura-spustowa-100-coex-scala-plastics,main.jpg;Rura spustowa 100 COEX SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Rura spustowa 80 COEX SCALA PLASTICS;Odprowadzanie wody deszczowej;57.96;;;0;;;;;;;;;;;;;;;;619;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/821/1338821/product/rura-spustowa-80-coex-scala-plastics,main.jpg;Rura spustowa 80 COEX SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Rynna ryflowana G 125 COEX SCALA PLASTICS;Odprowadzanie wody deszczowej;42.96;;;0;;;;;;;;;;;;;;;;184;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/650/1327650/product/rynna-ryflowana-g-125-coex-scala-plastics,main.jpg;Rynna ryflowana G 125 COEX SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Przewód grzejny TV THERMO SWITCH THERMOVAL;Odprowadzanie wody deszczowej;299.00;;;0;;;;;;;;;;;;;;;;594;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/501/1428501/product/przewod-grzejny-tv-thermo-switch-thermoval,main.jpg;Przewód grzejny TV THERMO SWITCH THERMOVAL;0;;0;;0;0;0;;0
;1;Rynna ryflowana G 80 SCALA PLASTICS;Odprowadzanie wody deszczowej;31.58;;;0;;;;;;;;;;;;;;;;800;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/618/1327618/product/rynna-ryflowana-g-80-scala-plastics,main.jpg;Rynna ryflowana G 80 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Rura spustowa GBL. 50 SCALA PLASTICS;Odprowadzanie wody deszczowej;25.96;;;0;;;;;;;;;;;;;;;;624;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/626/1327626/product/rura-spustowa-gbl-50-scala-plastics,main.jpg;Rura spustowa GBL. 50 SCALA PLASTICS;0;;0;;0;0;0;;0
;1;Uszczelniacz dekarski czarny310 ml AXTON;Farby i uszczelniacze dachowe;10.39;;;0;;;;;;;;;;;;;;;;926;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/449/1430449/product/uszczelniacz-dekarski-czarny310-ml-axton,main.jpg;Uszczelniacz dekarski czarny310 ml AXTON;0;;0;;0;0;0;;0
;1;Uszczelniacz dekarski bezbarwny310 ml AXTON;Farby i uszczelniacze dachowe;12.47;;;0;;;;;;;;;;;;;;;;660;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/010/1436010/product/uszczelniacz-dekarski-bezbarwny310-ml-axton,main.jpg;Uszczelniacz dekarski bezbarwny310 ml AXTON;0;;0;;0;0;0;;0
;1;Uszczelniacz dekarski czerwony310 ml AXTON;Farby i uszczelniacze dachowe;12.47;;;0;;;;;;;;;;;;;;;;876;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/447/1430447/product/uszczelniacz-dekarski-czerwony310-ml-axton,main.jpg;Uszczelniacz dekarski czerwony310 ml AXTON;0;;0;;0;0;0;;0
;1;Uszczelniacz dekarski brąz310 ml AXTON;Farby i uszczelniacze dachowe;12.47;;;0;;;;;;;;;;;;;;;;332;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/445/1430445/product/uszczelniacz-dekarski-braz310-ml-axton,main.jpg;Uszczelniacz dekarski brąz310 ml AXTON;0;;0;;0;0;0;;0
;1;Masa bitumiczna PROFI puszka ULTRAMENT;Farby i uszczelniacze dachowe;32.88;;;0;;;;;;;;;;;;;;;;309;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/294/1475294/product/masa-bitumiczna-profi-puszka-ultrament,main.jpg;Masa bitumiczna PROFI puszka ULTRAMENT;0;;0;;0;0;0;;0
;1;Masa bitumiczna DYSPERMIX 10 kg IZOHAN;Farby i uszczelniacze dachowe;22.78;;;0;;;;;;;;;;;;;;;;813;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/199/1810199/product/masa-bitumiczna-dyspermix-10-kg-izohan,main.jpg;Masa bitumiczna DYSPERMIX 10 kg IZOHAN;0;;0;;0;0;0;;0
;1;Środek do konserwacji dachów IZOBUD SBS B 20 kg IZOHAN;Farby i uszczelniacze dachowe;108.16;;;0;;;;;;;;;;;;;;;;594;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/999/1872999/product/srodek-do-konserwacji-dachow-izobud-sbs-b-20-kg-izohan,main.jpg;Środek do konserwacji dachów IZOBUD SBS B 20 kg IZOHAN;0;;0;;0;0;0;;0
;1;Uszczelniacz dekarski BLACKSEAL BT 300 ml SIKA;Farby i uszczelniacze dachowe;15.55;;;0;;;;;;;;;;;;;;;;635;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/619/1707619/product/uszczelniacz-dekarski-blackseal-bt-300-ml-sika,main.jpg;Uszczelniacz dekarski BLACKSEAL BT 300 ml SIKA;0;;0;;0;0;0;;0
;1;Emulsja bitumiczno‐lateksowa  IGOL STOP WILGOCI 10 l SIKA;Farby i uszczelniacze dachowe;56.50;;;0;;;;;;;;;;;;;;;;204;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/082/1709082/product/emulsja-bitumiczno-lateksowa-igol-stop-wilgoci-10-l-sika,main.jpg;Emulsja bitumiczno‐lateksowa  IGOL STOP WILGOCI 10 l SIKA;0;;0;;0;0;0;;0
;1;Uszczelniacz DEKARSKI ELAST-O-RUB bezbarwny DEN BRAVEN;Farby i uszczelniacze dachowe;19.95;;;0;;;;;;;;;;;;;;;;446;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/858/1495858/product/uszczelniacz-dekarski-elast-o-rub-bezbarwny-den-braven,main.jpg;Uszczelniacz DEKARSKI ELAST-O-RUB bezbarwny DEN BRAVEN;0;;0;;0;0;0;;0
;1;Uszczelniacz DEKARSKI SPECJALISTYCZNY szary TYTAN;Farby i uszczelniacze dachowe;25.95;;;0;;;;;;;;;;;;;;;;368;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/999/1446999/product/uszczelniacz-dekarski-specjalistyczny-szary-tytan,main.jpg;Uszczelniacz DEKARSKI SPECJALISTYCZNY szary TYTAN;0;;0;;0;0;0;;0
;1;Uszczelniacz DEKARSKI SPECJALISTYCZNY czerwony TYTAN;Farby i uszczelniacze dachowe;25.95;;;0;;;;;;;;;;;;;;;;526;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/998/1446998/product/uszczelniacz-dekarski-specjalistyczny-czerwony-tytan,main.jpg;Uszczelniacz DEKARSKI SPECJALISTYCZNY czerwony TYTAN;0;;0;;0;0;0;;0
;1;Uszczelniacz DEKARSKI SPECJALISTYCZNY bezbarwny TYTAN;Farby i uszczelniacze dachowe;25.95;;;0;;;;;;;;;;;;;;;;189;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/001/1447001/product/uszczelniacz-dekarski-specjalistyczny-bezbarwny-tytan,main.jpg;Uszczelniacz DEKARSKI SPECJALISTYCZNY bezbarwny TYTAN;0;;0;;0;0;0;;0
;1;Farba na dach CYNKOBOND DEN BRAVEN;Farby i uszczelniacze dachowe;199.00;;;0;;;;;;;;;;;;;;;;710;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/387/1430387/product/farba-na-dach-cynkobond-den-braven,main.jpg;Farba na dach CYNKOBOND DEN BRAVEN;0;;0;;0;0;0;;0
;1;Farba na dach CYNKOBOND DEN BRAVEN;Farby i uszczelniacze dachowe;32.90;;;0;;;;;;;;;;;;;;;;695;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/385/1430385/product/farba-na-dach-cynkobond-den-braven,main.jpg;Farba na dach CYNKOBOND DEN BRAVEN;0;;0;;0;0;0;;0
;1;Kit dekarski 1 l ULTRAMENT;Farby i uszczelniacze dachowe;24.11;;;0;;;;;;;;;;;;;;;;796;0;;;;;;;;;;;;;;1;;;1;https://static02.leroymerlin.pl/files/media/image/086/1436086/product/kit-dekarski-1-l-ultrament,main.jpg;Kit dekarski 1 l ULTRAMENT;0;;0;;0;0;0;;0
;1;Klej USZCZELNIACZ FIX2 TYTAN;Farby i uszczelniacze dachowe;23.50;;;0;;;;;;;;;;;;;;;;874;0;;;;;;;;;;;;;;1;;;1;https://static01.leroymerlin.pl/files/media/image/147/1400147/product/klej-uszczelniacz-fix2-tytan,main.jpg;Klej USZCZELNIACZ FIX2 TYTAN;0;;0;;0;0;0;;0
